Running with CUDA on GPU 0	
Epoch 2.39 / 25, i = 422 / 7575, loss = 0.161844	
Epoch 2.40 / 25, i = 423 / 7575, loss = 0.154972	
Epoch 2.40 / 25, i = 424 / 7575, loss = 0.157495	
Epoch 2.40 / 25, i = 425 / 7575, loss = 0.149560	
Epoch 2.41 / 25, i = 426 / 7575, loss = 0.154517	
Epoch 2.41 / 25, i = 427 / 7575, loss = 0.150563	
Epoch 2.41 / 25, i = 428 / 7575, loss = 0.141873	
Epoch 2.42 / 25, i = 429 / 7575, loss = 0.146726	
Epoch 2.42 / 25, i = 430 / 7575, loss = 0.149444	
Epoch 2.42 / 25, i = 431 / 7575, loss = 0.140837	
Epoch 2.43 / 25, i = 432 / 7575, loss = 0.145659	
Epoch 2.43 / 25, i = 433 / 7575, loss = 0.147326	
Epoch 2.43 / 25, i = 434 / 7575, loss = 0.150179	
Epoch 2.44 / 25, i = 435 / 7575, loss = 0.166324	
Epoch 2.44 / 25, i = 436 / 7575, loss = 0.161683	
Epoch 2.44 / 25, i = 437 / 7575, loss = 0.149064	
Epoch 2.45 / 25, i = 438 / 7575, loss = 0.157339	
Epoch 2.45 / 25, i = 439 / 7575, loss = 0.143021	
Epoch 2.45 / 25, i = 440 / 7575, loss = 0.143966	
Epoch 2.46 / 25, i = 441 / 7575, loss = 0.146586	
Epoch 2.46 / 25, i = 442 / 7575, loss = 0.141182	
Epoch 2.46 / 25, i = 443 / 7575, loss = 0.138566	
Epoch 2.47 / 25, i = 444 / 7575, loss = 0.145548	
Epoch 2.47 / 25, i = 445 / 7575, loss = 0.132464	
Epoch 2.47 / 25, i = 446 / 7575, loss = 0.131385	
Epoch 2.48 / 25, i = 447 / 7575, loss = 0.134041	
Epoch 2.48 / 25, i = 448 / 7575, loss = 0.128869	
Epoch 2.48 / 25, i = 449 / 7575, loss = 0.126209	
Epoch 2.49 / 25, i = 450 / 7575, loss = 0.126591	
Epoch 2.49 / 25, i = 451 / 7575, loss = 0.126402	
Epoch 2.49 / 25, i = 452 / 7575, loss = 0.123716	
Epoch 2.50 / 25, i = 453 / 7575, loss = 0.120795	
Epoch 2.50 / 25, i = 454 / 7575, loss = 0.119186	
Epoch 2.50 / 25, i = 455 / 7575, loss = 0.121508	
Epoch 2.50 / 25, i = 456 / 7575, loss = 0.119268	
Epoch 2.51 / 25, i = 457 / 7575, loss = 0.117311	
Epoch 2.51 / 25, i = 458 / 7575, loss = 0.119627	
Epoch 2.51 / 25, i = 459 / 7575, loss = 0.129510	
Epoch 2.52 / 25, i = 460 / 7575, loss = 0.160957	
Epoch 2.52 / 25, i = 461 / 7575, loss = 0.143544	
Epoch 2.52 / 25, i = 462 / 7575, loss = 0.143778	
Epoch 2.53 / 25, i = 463 / 7575, loss = 0.137945	
Epoch 2.53 / 25, i = 464 / 7575, loss = 0.139999	
Epoch 2.53 / 25, i = 465 / 7575, loss = 0.125085	
Epoch 2.54 / 25, i = 466 / 7575, loss = 0.128730	
Epoch 2.54 / 25, i = 467 / 7575, loss = 0.125696	
Epoch 2.54 / 25, i = 468 / 7575, loss = 0.123735	
Epoch 2.55 / 25, i = 469 / 7575, loss = 0.120039	
Epoch 2.55 / 25, i = 470 / 7575, loss = 0.120386	
Epoch 2.55 / 25, i = 471 / 7575, loss = 0.115131	
Epoch 2.56 / 25, i = 472 / 7575, loss = 0.111457	
Epoch 2.56 / 25, i = 473 / 7575, loss = 0.111484	
Epoch 2.56 / 25, i = 474 / 7575, loss = 0.110780	
Epoch 2.57 / 25, i = 475 / 7575, loss = 0.106286	
Epoch 2.57 / 25, i = 476 / 7575, loss = 0.107529	
Epoch 2.57 / 25, i = 477 / 7575, loss = 0.102077	
Epoch 2.58 / 25, i = 478 / 7575, loss = 0.100137	
Epoch 2.58 / 25, i = 479 / 7575, loss = 0.102391	
Epoch 2.58 / 25, i = 480 / 7575, loss = 0.101260	
Epoch 2.59 / 25, i = 481 / 7575, loss = 0.101522	
Epoch 2.59 / 25, i = 482 / 7575, loss = 0.105688	
Epoch 2.59 / 25, i = 483 / 7575, loss = 0.095571	
Epoch 2.60 / 25, i = 484 / 7575, loss = 0.095441	
Epoch 2.60 / 25, i = 485 / 7575, loss = 0.097622	
Epoch 2.60 / 25, i = 486 / 7575, loss = 0.094778	
Epoch 2.61 / 25, i = 487 / 7575, loss = 0.104357	
Epoch 2.61 / 25, i = 488 / 7575, loss = 0.103903	
Epoch 2.61 / 25, i = 489 / 7575, loss = 0.094324	
Epoch 2.62 / 25, i = 490 / 7575, loss = 0.097673	
Epoch 2.62 / 25, i = 491 / 7575, loss = 0.091133	
Epoch 2.62 / 25, i = 492 / 7575, loss = 0.092469	
Epoch 2.63 / 25, i = 493 / 7575, loss = 0.098264	
Epoch 2.63 / 25, i = 494 / 7575, loss = 0.098895	
Epoch 2.63 / 25, i = 495 / 7575, loss = 0.095585	
Epoch 2.64 / 25, i = 496 / 7575, loss = 0.093644	
Epoch 2.64 / 25, i = 497 / 7575, loss = 0.091924	
Epoch 2.64 / 25, i = 498 / 7575, loss = 0.091552	
Epoch 2.65 / 25, i = 499 / 7575, loss = 0.092478	
Epoch 2.65 / 25, i = 500 / 7575, loss = 0.090643	
Epoch 2.65 / 25, i = 501 / 7575, loss = 0.086542	
Epoch 2.66 / 25, i = 502 / 7575, loss = 0.089647	
Epoch 2.66 / 25, i = 503 / 7575, loss = 0.085405	
Epoch 2.66 / 25, i = 504 / 7575, loss = 0.081045	
Epoch 2.67 / 25, i = 505 / 7575, loss = 0.084926	
Epoch 2.67 / 25, i = 506 / 7575, loss = 0.083376	
Epoch 2.67 / 25, i = 507 / 7575, loss = 0.081490	
Epoch 2.68 / 25, i = 508 / 7575, loss = 0.084265	
Epoch 2.68 / 25, i = 509 / 7575, loss = 0.079642	
Epoch 2.68 / 25, i = 510 / 7575, loss = 0.082042	
Epoch 2.69 / 25, i = 511 / 7575, loss = 0.078985	
Epoch 2.69 / 25, i = 512 / 7575, loss = 0.076990	
Epoch 2.69 / 25, i = 513 / 7575, loss = 0.078516	
Epoch 2.70 / 25, i = 514 / 7575, loss = 0.074067	
Epoch 2.70 / 25, i = 515 / 7575, loss = 0.075740	
Epoch 2.70 / 25, i = 516 / 7575, loss = 0.074378	
Epoch 2.71 / 25, i = 517 / 7575, loss = 0.075588	
Epoch 2.71 / 25, i = 518 / 7575, loss = 0.072935	
Epoch 2.71 / 25, i = 519 / 7575, loss = 0.074856	
Epoch 2.72 / 25, i = 520 / 7575, loss = 0.081771	
Epoch 2.72 / 25, i = 521 / 7575, loss = 0.103245	
Epoch 2.72 / 25, i = 522 / 7575, loss = 0.144238	
Epoch 2.73 / 25, i = 523 / 7575, loss = 0.160556	
Epoch 2.73 / 25, i = 524 / 7575, loss = 0.147525	
Epoch 2.73 / 25, i = 525 / 7575, loss = 0.124065	
Epoch 2.74 / 25, i = 526 / 7575, loss = 0.128558	
Epoch 2.74 / 25, i = 527 / 7575, loss = 0.117927	
Epoch 2.74 / 25, i = 528 / 7575, loss = 0.119638	
Epoch 2.75 / 25, i = 529 / 7575, loss = 0.113327	
Epoch 2.75 / 25, i = 530 / 7575, loss = 0.111574	
Epoch 2.75 / 25, i = 531 / 7575, loss = 0.108133	
Epoch 2.76 / 25, i = 532 / 7575, loss = 0.106408	
Epoch 2.76 / 25, i = 533 / 7575, loss = 0.101620	
Epoch 2.76 / 25, i = 534 / 7575, loss = 0.096883	
Epoch 2.77 / 25, i = 535 / 7575, loss = 0.093815	
Epoch 2.77 / 25, i = 536 / 7575, loss = 0.086150	
Epoch 2.77 / 25, i = 537 / 7575, loss = 0.085649	
Epoch 2.78 / 25, i = 538 / 7575, loss = 0.085931	
Epoch 2.78 / 25, i = 539 / 7575, loss = 0.083249	
Epoch 2.78 / 25, i = 540 / 7575, loss = 0.081809	
Epoch 2.79 / 25, i = 541 / 7575, loss = 0.075873	
Epoch 2.79 / 25, i = 542 / 7575, loss = 0.073806	
Epoch 2.79 / 25, i = 543 / 7575, loss = 0.077793	
Epoch 2.80 / 25, i = 544 / 7575, loss = 0.073416	
Epoch 2.80 / 25, i = 545 / 7575, loss = 0.071669	
Epoch 2.80 / 25, i = 546 / 7575, loss = 0.072688	
Epoch 2.81 / 25, i = 547 / 7575, loss = 0.066049	
Epoch 2.81 / 25, i = 548 / 7575, loss = 0.063444	
Epoch 2.81 / 25, i = 549 / 7575, loss = 0.065206	
Epoch 2.82 / 25, i = 550 / 7575, loss = 0.060826	
Epoch 2.82 / 25, i = 551 / 7575, loss = 0.062555	
Epoch 2.82 / 25, i = 552 / 7575, loss = 0.062160	
Epoch 2.83 / 25, i = 553 / 7575, loss = 0.059899	
Epoch 2.83 / 25, i = 554 / 7575, loss = 0.057909	
Epoch 2.83 / 25, i = 555 / 7575, loss = 0.058210	
Epoch 2.83 / 25, i = 556 / 7575, loss = 0.057296	
Epoch 2.84 / 25, i = 557 / 7575, loss = 0.058130	
Epoch 2.84 / 25, i = 558 / 7575, loss = 0.057265	
Epoch 2.84 / 25, i = 559 / 7575, loss = 0.053729	
Epoch 2.85 / 25, i = 560 / 7575, loss = 0.054264	
Epoch 2.85 / 25, i = 561 / 7575, loss = 0.052597	
Epoch 2.85 / 25, i = 562 / 7575, loss = 0.051139	
Epoch 2.86 / 25, i = 563 / 7575, loss = 0.051524	
Epoch 2.86 / 25, i = 564 / 7575, loss = 0.052125	
Epoch 2.86 / 25, i = 565 / 7575, loss = 0.051343	
Epoch 2.87 / 25, i = 566 / 7575, loss = 0.051171	
Epoch 2.87 / 25, i = 567 / 7575, loss = 0.051794	
Epoch 2.87 / 25, i = 568 / 7575, loss = 0.049042	
Epoch 2.88 / 25, i = 569 / 7575, loss = 0.051523	
Epoch 2.88 / 25, i = 570 / 7575, loss = 0.053713	
Epoch 2.88 / 25, i = 571 / 7575, loss = 0.062673	
Epoch 2.89 / 25, i = 572 / 7575, loss = 0.061075	
Epoch 2.89 / 25, i = 573 / 7575, loss = 0.063458	
Epoch 2.89 / 25, i = 574 / 7575, loss = 0.058510	
Epoch 2.90 / 25, i = 575 / 7575, loss = 0.060270	
Epoch 2.90 / 25, i = 576 / 7575, loss = 0.058217	
Epoch 2.90 / 25, i = 577 / 7575, loss = 0.060625	
Epoch 2.91 / 25, i = 578 / 7575, loss = 0.053146	
Epoch 2.91 / 25, i = 579 / 7575, loss = 0.057188	
Epoch 2.91 / 25, i = 580 / 7575, loss = 0.054428	
Epoch 2.92 / 25, i = 581 / 7575, loss = 0.054011	
Epoch 2.92 / 25, i = 582 / 7575, loss = 0.052056	
Epoch 2.92 / 25, i = 583 / 7575, loss = 0.051732	
Epoch 2.93 / 25, i = 584 / 7575, loss = 0.050925	
Epoch 2.93 / 25, i = 585 / 7575, loss = 0.046526	
Epoch 2.93 / 25, i = 586 / 7575, loss = 0.046500	
Epoch 2.94 / 25, i = 587 / 7575, loss = 0.045843	
Epoch 2.94 / 25, i = 588 / 7575, loss = 0.045221	
Epoch 2.94 / 25, i = 589 / 7575, loss = 0.045500	
Epoch 2.95 / 25, i = 590 / 7575, loss = 0.044477	
Epoch 2.95 / 25, i = 591 / 7575, loss = 0.041782	
Epoch 2.95 / 25, i = 592 / 7575, loss = 0.042234	
Epoch 2.96 / 25, i = 593 / 7575, loss = 0.042993	
Epoch 2.96 / 25, i = 594 / 7575, loss = 0.042283	
Epoch 2.96 / 25, i = 595 / 7575, loss = 0.041670	
Epoch 2.97 / 25, i = 596 / 7575, loss = 0.040515	
Epoch 2.97 / 25, i = 597 / 7575, loss = 0.039382	
Epoch 2.97 / 25, i = 598 / 7575, loss = 0.039266	
Epoch 2.98 / 25, i = 599 / 7575, loss = 0.038531	
Epoch 2.98 / 25, i = 600 / 7575, loss = 0.035546	
Epoch 2.98 / 25, i = 601 / 7575, loss = 0.037767	
Epoch 2.99 / 25, i = 602 / 7575, loss = 0.037958	
Epoch 2.99 / 25, i = 603 / 7575, loss = 0.038983	
Epoch 2.99 / 25, i = 604 / 7575, loss = 0.041464	
Epoch 3.00 / 25, i = 605 / 7575, loss = 0.038643	
Epoch 3.00 / 25, i = 606 / 7575, loss = 0.172158	
Epoch 3.00 / 25, i = 607 / 7575, loss = 0.180208	
Epoch 3.01 / 25, i = 608 / 7575, loss = 0.054516	
Epoch 3.01 / 25, i = 609 / 7575, loss = 0.057478	
Epoch 3.01 / 25, i = 610 / 7575, loss = 0.063463	
Epoch 3.02 / 25, i = 611 / 7575, loss = 0.064215	
Epoch 3.02 / 25, i = 612 / 7575, loss = 0.063324	
Epoch 3.02 / 25, i = 613 / 7575, loss = 0.055534	
Epoch 3.03 / 25, i = 614 / 7575, loss = 0.058879	
Epoch 3.03 / 25, i = 615 / 7575, loss = 0.059594	
Epoch 3.03 / 25, i = 616 / 7575, loss = 0.059604	
Epoch 3.04 / 25, i = 617 / 7575, loss = 0.056447	
Epoch 3.04 / 25, i = 618 / 7575, loss = 0.051508	
Epoch 3.04 / 25, i = 619 / 7575, loss = 0.051248	
Epoch 3.05 / 25, i = 620 / 7575, loss = 0.048546	
Epoch 3.05 / 25, i = 621 / 7575, loss = 0.049125	
Epoch 3.05 / 25, i = 622 / 7575, loss = 0.046534	
Epoch 3.06 / 25, i = 623 / 7575, loss = 0.043876	
Epoch 3.06 / 25, i = 624 / 7575, loss = 0.043856	
Epoch 3.06 / 25, i = 625 / 7575, loss = 0.041168	
Epoch 3.07 / 25, i = 626 / 7575, loss = 0.039762	
Epoch 3.07 / 25, i = 627 / 7575, loss = 0.039464	
Epoch 3.07 / 25, i = 628 / 7575, loss = 0.039898	
Epoch 3.08 / 25, i = 629 / 7575, loss = 0.037244	
Epoch 3.08 / 25, i = 630 / 7575, loss = 0.036066	
Epoch 3.08 / 25, i = 631 / 7575, loss = 0.036316	
Epoch 3.09 / 25, i = 632 / 7575, loss = 0.034334	
Epoch 3.09 / 25, i = 633 / 7575, loss = 0.035127	
Epoch 3.09 / 25, i = 634 / 7575, loss = 0.033456	
Epoch 3.10 / 25, i = 635 / 7575, loss = 0.033187	
Epoch 3.10 / 25, i = 636 / 7575, loss = 0.031397	
Epoch 3.10 / 25, i = 637 / 7575, loss = 0.032933	
Epoch 3.11 / 25, i = 638 / 7575, loss = 0.031675	
Epoch 3.11 / 25, i = 639 / 7575, loss = 0.033624	
Epoch 3.11 / 25, i = 640 / 7575, loss = 0.035321	
Epoch 3.12 / 25, i = 641 / 7575, loss = 0.035718	
Epoch 3.12 / 25, i = 642 / 7575, loss = 0.033177	
Epoch 3.12 / 25, i = 643 / 7575, loss = 0.031512	
Epoch 3.13 / 25, i = 644 / 7575, loss = 0.030395	
Epoch 3.13 / 25, i = 645 / 7575, loss = 0.031087	
Epoch 3.13 / 25, i = 646 / 7575, loss = 0.029527	
Epoch 3.14 / 25, i = 647 / 7575, loss = 0.027585	
Epoch 3.14 / 25, i = 648 / 7575, loss = 0.029063	
Epoch 3.14 / 25, i = 649 / 7575, loss = 0.027217	
Epoch 3.15 / 25, i = 650 / 7575, loss = 0.027536	
Epoch 3.15 / 25, i = 651 / 7575, loss = 0.026959	
Epoch 3.15 / 25, i = 652 / 7575, loss = 0.027248	
Epoch 3.16 / 25, i = 653 / 7575, loss = 0.027047	
Epoch 3.16 / 25, i = 654 / 7575, loss = 0.024994	
Epoch 3.16 / 25, i = 655 / 7575, loss = 0.026900	
Epoch 3.17 / 25, i = 656 / 7575, loss = 0.027187	
Epoch 3.17 / 25, i = 657 / 7575, loss = 0.026537	
Epoch 3.17 / 25, i = 658 / 7575, loss = 0.027127	
Epoch 3.17 / 25, i = 659 / 7575, loss = 0.025503	
Epoch 3.18 / 25, i = 660 / 7575, loss = 0.028369	
Epoch 3.18 / 25, i = 661 / 7575, loss = 0.041225	
Epoch 3.18 / 25, i = 662 / 7575, loss = 0.048118	
Epoch 3.19 / 25, i = 663 / 7575, loss = 0.046741	
Epoch 3.19 / 25, i = 664 / 7575, loss = 0.052534	
Epoch 3.19 / 25, i = 665 / 7575, loss = 0.043511	
Epoch 3.20 / 25, i = 666 / 7575, loss = 0.044181	
Epoch 3.20 / 25, i = 667 / 7575, loss = 0.040840	
Epoch 3.20 / 25, i = 668 / 7575, loss = 0.036134	
Epoch 3.21 / 25, i = 669 / 7575, loss = 0.036267	
Epoch 3.21 / 25, i = 670 / 7575, loss = 0.035283	
Epoch 3.21 / 25, i = 671 / 7575, loss = 0.035124	
Epoch 3.22 / 25, i = 672 / 7575, loss = 0.032489	
Epoch 3.22 / 25, i = 673 / 7575, loss = 0.031689	
Epoch 3.22 / 25, i = 674 / 7575, loss = 0.033007	
Epoch 3.23 / 25, i = 675 / 7575, loss = 0.031054	
Epoch 3.23 / 25, i = 676 / 7575, loss = 0.031150	
Epoch 3.23 / 25, i = 677 / 7575, loss = 0.030357	
Epoch 3.24 / 25, i = 678 / 7575, loss = 0.030847	
Epoch 3.24 / 25, i = 679 / 7575, loss = 0.027891	
Epoch 3.24 / 25, i = 680 / 7575, loss = 0.027761	
Epoch 3.25 / 25, i = 681 / 7575, loss = 0.031631	
Epoch 3.25 / 25, i = 682 / 7575, loss = 0.030732	
Epoch 3.25 / 25, i = 683 / 7575, loss = 0.030042	
Epoch 3.26 / 25, i = 684 / 7575, loss = 0.029036	
Epoch 3.26 / 25, i = 685 / 7575, loss = 0.028045	
Epoch 3.26 / 25, i = 686 / 7575, loss = 0.027713	
Epoch 3.27 / 25, i = 687 / 7575, loss = 0.026895	
Epoch 3.27 / 25, i = 688 / 7575, loss = 0.025839	
Epoch 3.27 / 25, i = 689 / 7575, loss = 0.026321	
Epoch 3.28 / 25, i = 690 / 7575, loss = 0.023876	
Epoch 3.28 / 25, i = 691 / 7575, loss = 0.025603	
Epoch 3.28 / 25, i = 692 / 7575, loss = 0.023078	
Epoch 3.29 / 25, i = 693 / 7575, loss = 0.023040	
Epoch 3.29 / 25, i = 694 / 7575, loss = 0.023784	
Epoch 3.29 / 25, i = 695 / 7575, loss = 0.022328	
Epoch 3.30 / 25, i = 696 / 7575, loss = 0.021483	
Epoch 3.30 / 25, i = 697 / 7575, loss = 0.020603	
Epoch 3.30 / 25, i = 698 / 7575, loss = 0.020338	
Epoch 3.31 / 25, i = 699 / 7575, loss = 0.019808	
Epoch 3.31 / 25, i = 700 / 7575, loss = 0.019807	
Epoch 3.31 / 25, i = 701 / 7575, loss = 0.019735	
Epoch 3.32 / 25, i = 702 / 7575, loss = 0.019109	
Epoch 3.32 / 25, i = 703 / 7575, loss = 0.018686	
Epoch 3.32 / 25, i = 704 / 7575, loss = 0.018518	
Epoch 3.33 / 25, i = 705 / 7575, loss = 0.017635	
Epoch 3.33 / 25, i = 706 / 7575, loss = 0.018026	
Epoch 3.33 / 25, i = 707 / 7575, loss = 0.018794	
Epoch 3.34 / 25, i = 708 / 7575, loss = 0.017821	
Epoch 3.34 / 25, i = 709 / 7575, loss = 0.019086	
Epoch 3.34 / 25, i = 710 / 7575, loss = 0.017999	
Epoch 3.35 / 25, i = 711 / 7575, loss = 0.018188	
Epoch 3.35 / 25, i = 712 / 7575, loss = 0.018086	
Epoch 3.35 / 25, i = 713 / 7575, loss = 0.017687	
Epoch 3.36 / 25, i = 714 / 7575, loss = 0.017632	
Epoch 3.36 / 25, i = 715 / 7575, loss = 0.017342	
Epoch 3.36 / 25, i = 716 / 7575, loss = 0.017095	
Epoch 3.37 / 25, i = 717 / 7575, loss = 0.017146	
Epoch 3.37 / 25, i = 718 / 7575, loss = 0.017057	
Epoch 3.37 / 25, i = 719 / 7575, loss = 0.017735	
Epoch 3.38 / 25, i = 720 / 7575, loss = 0.018574	
Epoch 3.38 / 25, i = 721 / 7575, loss = 0.020848	
Epoch 3.38 / 25, i = 722 / 7575, loss = 0.020683	
Epoch 3.39 / 25, i = 723 / 7575, loss = 0.021110	
Epoch 3.39 / 25, i = 724 / 7575, loss = 0.020432	
Epoch 3.39 / 25, i = 725 / 7575, loss = 0.018587	
Epoch 3.40 / 25, i = 726 / 7575, loss = 0.019310	
Epoch 3.40 / 25, i = 727 / 7575, loss = 0.019456	
Epoch 3.40 / 25, i = 728 / 7575, loss = 0.019586	
Epoch 3.41 / 25, i = 729 / 7575, loss = 0.018892	
Epoch 3.41 / 25, i = 730 / 7575, loss = 0.018180	
Epoch 3.41 / 25, i = 731 / 7575, loss = 0.017559	
Epoch 3.42 / 25, i = 732 / 7575, loss = 0.017550	
Epoch 3.42 / 25, i = 733 / 7575, loss = 0.016982	
Epoch 3.42 / 25, i = 734 / 7575, loss = 0.016216	
Epoch 3.43 / 25, i = 735 / 7575, loss = 0.017514	
Epoch 3.43 / 25, i = 736 / 7575, loss = 0.020123	
Epoch 3.43 / 25, i = 737 / 7575, loss = 0.023198	
Epoch 3.44 / 25, i = 738 / 7575, loss = 0.021473	
Epoch 3.44 / 25, i = 739 / 7575, loss = 0.021502	
Epoch 3.44 / 25, i = 740 / 7575, loss = 0.020946	
Epoch 3.45 / 25, i = 741 / 7575, loss = 0.020969	
Epoch 3.45 / 25, i = 742 / 7575, loss = 0.022603	
Epoch 3.45 / 25, i = 743 / 7575, loss = 0.021086	
Epoch 3.46 / 25, i = 744 / 7575, loss = 0.022736	
Epoch 3.46 / 25, i = 745 / 7575, loss = 0.020963	
Epoch 3.46 / 25, i = 746 / 7575, loss = 0.019560	
Epoch 3.47 / 25, i = 747 / 7575, loss = 0.022223	
Epoch 3.47 / 25, i = 748 / 7575, loss = 0.017523	
Epoch 3.47 / 25, i = 749 / 7575, loss = 0.018691	
Epoch 3.48 / 25, i = 750 / 7575, loss = 0.019667	
Epoch 3.48 / 25, i = 751 / 7575, loss = 0.018343	
Epoch 3.48 / 25, i = 752 / 7575, loss = 0.017874	
Epoch 3.49 / 25, i = 753 / 7575, loss = 0.017017	
Epoch 3.49 / 25, i = 754 / 7575, loss = 0.017328	
Epoch 3.49 / 25, i = 755 / 7575, loss = 0.017050	
Epoch 3.50 / 25, i = 756 / 7575, loss = 0.015784	
Epoch 3.50 / 25, i = 757 / 7575, loss = 0.017471	
Epoch 3.50 / 25, i = 758 / 7575, loss = 0.016228	
Epoch 3.50 / 25, i = 759 / 7575, loss = 0.016342	
Epoch 3.51 / 25, i = 760 / 7575, loss = 0.014765	
Epoch 3.51 / 25, i = 761 / 7575, loss = 0.015850	
Epoch 3.51 / 25, i = 762 / 7575, loss = 0.017062	
Epoch 3.52 / 25, i = 763 / 7575, loss = 0.017023	
Epoch 3.52 / 25, i = 764 / 7575, loss = 0.017391	
Epoch 3.52 / 25, i = 765 / 7575, loss = 0.017939	
Epoch 3.53 / 25, i = 766 / 7575, loss = 0.019162	
Epoch 3.53 / 25, i = 767 / 7575, loss = 0.019058	
Epoch 3.53 / 25, i = 768 / 7575, loss = 0.019131	
Epoch 3.54 / 25, i = 769 / 7575, loss = 0.019307	
Epoch 3.54 / 25, i = 770 / 7575, loss = 0.016955	
Epoch 3.54 / 25, i = 771 / 7575, loss = 0.017315	
Epoch 3.55 / 25, i = 772 / 7575, loss = 0.017507	
Epoch 3.55 / 25, i = 773 / 7575, loss = 0.016097	
Epoch 3.55 / 25, i = 774 / 7575, loss = 0.016912	
Epoch 3.56 / 25, i = 775 / 7575, loss = 0.016074	
Epoch 3.56 / 25, i = 776 / 7575, loss = 0.015178	
Epoch 3.56 / 25, i = 777 / 7575, loss = 0.015813	
Epoch 3.57 / 25, i = 778 / 7575, loss = 0.015155	
Epoch 3.57 / 25, i = 779 / 7575, loss = 0.014238	
Epoch 3.57 / 25, i = 780 / 7575, loss = 0.015030	
Epoch 3.58 / 25, i = 781 / 7575, loss = 0.013861	
Epoch 3.58 / 25, i = 782 / 7575, loss = 0.013838	
Epoch 3.58 / 25, i = 783 / 7575, loss = 0.014027	
Epoch 3.59 / 25, i = 784 / 7575, loss = 0.014026	
Epoch 3.59 / 25, i = 785 / 7575, loss = 0.013245	
Epoch 3.59 / 25, i = 786 / 7575, loss = 0.012874	
Epoch 3.60 / 25, i = 787 / 7575, loss = 0.013280	
Epoch 3.60 / 25, i = 788 / 7575, loss = 0.012672	
Epoch 3.60 / 25, i = 789 / 7575, loss = 0.012589	
Epoch 3.61 / 25, i = 790 / 7575, loss = 0.012038	
Epoch 3.61 / 25, i = 791 / 7575, loss = 0.012207	
Epoch 3.61 / 25, i = 792 / 7575, loss = 0.012285	
Epoch 3.62 / 25, i = 793 / 7575, loss = 0.011319	
Epoch 3.62 / 25, i = 794 / 7575, loss = 0.010730	
Epoch 3.62 / 25, i = 795 / 7575, loss = 0.011242	
Epoch 3.63 / 25, i = 796 / 7575, loss = 0.010983	
Epoch 3.63 / 25, i = 797 / 7575, loss = 0.010396	
Epoch 3.63 / 25, i = 798 / 7575, loss = 0.010394	
Epoch 3.64 / 25, i = 799 / 7575, loss = 0.010559	
Epoch 3.64 / 25, i = 800 / 7575, loss = 0.011157	
Epoch 3.64 / 25, i = 801 / 7575, loss = 0.010832	
Epoch 3.65 / 25, i = 802 / 7575, loss = 0.011706	
Epoch 3.65 / 25, i = 803 / 7575, loss = 0.012900	
Epoch 3.65 / 25, i = 804 / 7575, loss = 0.011678	
Epoch 3.66 / 25, i = 805 / 7575, loss = 0.013069	
Epoch 3.66 / 25, i = 806 / 7575, loss = 0.011179	
Epoch 3.66 / 25, i = 807 / 7575, loss = 0.011989	
Epoch 3.67 / 25, i = 808 / 7575, loss = 0.011415	
Epoch 3.67 / 25, i = 809 / 7575, loss = 0.011450	
Epoch 3.67 / 25, i = 810 / 7575, loss = 0.010894	
Epoch 3.68 / 25, i = 811 / 7575, loss = 0.010532	
Epoch 3.68 / 25, i = 812 / 7575, loss = 0.011021	
Epoch 3.68 / 25, i = 813 / 7575, loss = 0.009688	
Epoch 3.69 / 25, i = 814 / 7575, loss = 0.010235	
Epoch 3.69 / 25, i = 815 / 7575, loss = 0.010007	
Epoch 3.69 / 25, i = 816 / 7575, loss = 0.009667	
Epoch 3.70 / 25, i = 817 / 7575, loss = 0.009331	
Epoch 3.70 / 25, i = 818 / 7575, loss = 0.009299	
Epoch 3.70 / 25, i = 819 / 7575, loss = 0.008921	
Epoch 3.71 / 25, i = 820 / 7575, loss = 0.009108	
Epoch 3.71 / 25, i = 821 / 7575, loss = 0.008927	
Epoch 3.71 / 25, i = 822 / 7575, loss = 0.008692	
Epoch 3.72 / 25, i = 823 / 7575, loss = 0.008280	
Epoch 3.72 / 25, i = 824 / 7575, loss = 0.008087	
Epoch 3.72 / 25, i = 825 / 7575, loss = 0.008175	
Epoch 3.73 / 25, i = 826 / 7575, loss = 0.007965	
Epoch 3.73 / 25, i = 827 / 7575, loss = 0.007919	
Epoch 3.73 / 25, i = 828 / 7575, loss = 0.007708	
Epoch 3.74 / 25, i = 829 / 7575, loss = 0.007616	
Epoch 3.74 / 25, i = 830 / 7575, loss = 0.007509	
Epoch 3.74 / 25, i = 831 / 7575, loss = 0.007257	
Epoch 3.75 / 25, i = 832 / 7575, loss = 0.007070	
Epoch 3.75 / 25, i = 833 / 7575, loss = 0.007300	
Epoch 3.75 / 25, i = 834 / 7575, loss = 0.007352	
Epoch 3.76 / 25, i = 835 / 7575, loss = 0.006818	
Epoch 3.76 / 25, i = 836 / 7575, loss = 0.006841	
Epoch 3.76 / 25, i = 837 / 7575, loss = 0.007234	
Epoch 3.77 / 25, i = 838 / 7575, loss = 0.007075	
Epoch 3.77 / 25, i = 839 / 7575, loss = 0.007279	
Epoch 3.77 / 25, i = 840 / 7575, loss = 0.007388	
Epoch 3.78 / 25, i = 841 / 7575, loss = 0.007018	
Epoch 3.78 / 25, i = 842 / 7575, loss = 0.007178	
Epoch 3.78 / 25, i = 843 / 7575, loss = 0.006818	
Epoch 3.79 / 25, i = 844 / 7575, loss = 0.006908	
